198.51.45.70,false,true,true,1232,0,true,36,false,false,false,true
198.51.44.6,false,true,true,1232,0,true,40,false,false,false,true
205.251.195.235,false,false,true,4096,0,true,123,false,false,false,true
108.162.192.96,true,false,true,1232,2,true,251,false,false,false,true
108.162.195.35,true,false,true,1232,2,true,191,false,false,false,true
162.159.8.143,true,false,true,1232,2,true,189,false,false,false,true
172.64.33.190,true,false,true,1232,2,true,167,false,false,false,true
212.77.106.200,true,false,true,4096,2,true,172,false,false,false,true
205.251.196.94,false,false,true,4096,0,true,116,false,false,false,true
13.107.236.4,false,false,true,1232,0,true,124,false,false,false,true
97.74.101.22,false,false,true,1472,0,true,105,false,false,false,true
108.162.194.13,true,false,true,1232,1,true,66,false,false,false,true
173.245.58.125,true,false,true,1232,2,true,152,false,false,false,true
68.142.255.16,false,true,true,1272,0,true,65,false,false,false,true
108.162.193.70,false,false,true,1232,0,true,101,false,false,false,true
172.64.33.122,false,false,true,1232,0,true,101,false,false,false,true
205.251.196.232,true,false,true,4096,3,true,359,false,false,false,true
27.123.42.42,true,false,true,1272,3,true,286,false,false,false,true
205.251.197.54,false,false,true,4096,0,true,129,false,false,false,true
172.64.33.197,true,false,true,1232,3,true,246,false,false,false,true
108.162.195.18,true,false,true,1232,4,true,403,false,false,false,true
205.251.192.191,true,false,true,4096,3,true,277,false,false,false,true
108.162.192.199,false,false,true,1232,0,true,107,false,false,false,true
172.64.33.106,false,false,true,1232,0,true,99,false,false,false,true
108.162.193.106,false,false,true,1232,0,true,98,false,false,false,true
172.64.33.117,true,false,true,1232,2,true,200,false,false,false,true
23.211.132.64,true,false,true,4096,1,true,120,false,false,false,true
108.162.195.237,true,false,true,1232,9,true,704,false,true,false,true
88.198.229.192,true,false,true,4096,3,true,260,false,false,false,true
205.251.196.123,true,false,true,4096,13,true,1156,true,true,false,true
173.245.59.117,true,false,true,1232,1,true,108,false,false,false,true
129.134.30.12,true,false,true,1232,8,true,1033,true,true,false,true
129.134.30.12,true,false,true,1232,1,true,68,false,false,false,true
97.74.105.46,false,false,true,1472,0,true,110,false,false,false,true
35.205.106.18,true,false,true,1232,8,true,690,false,true,false,true
108.162.193.215,true,false,true,1232,7,true,569,false,true,false,true
108.162.193.79,false,false,true,1232,0,true,99,false,false,false,true
5.61.23.9,true,false,true,1232,4,true,863,false,true,false,true
13.107.236.5,true,false,true,1232,9,true,759,false,true,false,true
150.171.10.39,false,false,true,1232,0,true,112,false,false,false,true
13.107.236.7,true,false,true,1232,3,true,225,false,false,false,true
204.74.108.1,true,false,true,4096,21,true,1946,true,true,false,true
195.134.224.8,false,false,true,1232,0,true,121,false,false,false,true
195.134.224.6,false,false,true,1232,0,true,117,false,false,false,true
13.107.236.3,true,false,true,1232,1,true,123,false,false,false,true
217.70.187.77,true,false,true,1232,11,true,712,false,true,false,true
40.73.192.9,true,false,true,1232,2,true,137,false,false,false,true
173.246.100.254,true,false,true,1232,8,true,657,false,true,false,true
93.158.134.213,true,false,true,1232,1,true,129,false,false,false,true
108.162.194.233,false,false,true,1232,0,true,105,false,false,false,true
108.162.193.156,false,false,true,1232,0,true,102,false,false,false,true
156.154.132.200,true,false,true,4096,1,true,82,false,false,false,true
205.251.196.127,true,false,true,4096,1,true,255,false,false,false,true
217.20.156.50,false,true,true,1232,0,true,34,false,false,false,true
108.162.195.30,true,false,true,1232,1,true,99,false,false,false,true
108.162.194.98,true,false,true,1232,1,true,105,false,false,false,true
5.61.23.9,true,false,true,1232,3,true,521,false,true,false,true
205.251.193.37,true,false,true,4096,4,true,390,false,false,false,true
205.251.196.172,true,false,true,4096,4,true,491,false,false,false,true
178.176.128.153,true,false,true,10000,20,true,1683,true,true,false,true
205.251.197.141,true,false,true,4096,2,true,402,false,false,false,true
216.239.32.106,false,true,true,512,0,true,70,false,false,false,true
205.251.199.146,true,false,true,4096,9,true,950,false,true,false,true
205.251.196.25,false,false,true,4096,0,true,121,false,false,false,true
8.212.93.4,true,false,true,4096,6,true,373,false,false,false,true
205.251.193.247,true,false,true,4096,3,true,312,false,false,false,true
205.251.193.82,true,false,true,4096,4,true,368,false,false,false,true
205.251.192.217,true,false,true,4096,1,true,209,false,false,false,true
205.251.193.110,true,false,true,4096,11,true,984,false,true,false,true
216.239.34.109,true,false,true,512,9,true,809,false,true,false,true
193.108.91.185,true,false,true,4096,2,true,277,false,false,false,true
45.153.185.71,false,false,true,4096,0,true,101,false,false,false,true
172.64.52.210,false,false,true,1232,0,true,104,false,false,false,true
18.205.186.231,true,false,true,1680,1,true,101,false,false,false,true
205.251.196.37,false,false,true,4096,0,true,123,false,false,false,true
205.251.197.194,true,false,true,4096,24,true,1806,true,true,false,true
205.251.193.228,true,false,true,4096,11,true,1095,true,true,false,true
205.251.197.143,true,false,true,4096,1,true,280,false,false,false,true
205.251.196.201,true,false,true,4096,23,true,2527,true,true,false,true
205.251.196.96,false,false,true,4096,0,true,120,false,false,false,true
205.251.196.201,true,false,true,4096,14,true,1214,true,true,false,true
205.251.197.194,true,false,true,4096,23,true,1862,true,true,false,true
205.251.196.203,false,false,true,4096,0,true,118,false,false,false,true
172.64.33.58,false,false,true,1232,0,true,102,false,false,false,true
108.162.192.123,true,false,true,1232,2,true,198,false,false,false,true
192.229.254.5,true,false,true,1232,1,true,334,false,false,false,true
173.245.59.118,true,false,true,1232,4,true,514,false,true,false,true
205.251.196.211,true,false,true,4096,1,true,268,false,false,false,true
13.107.236.3,false,false,true,1232,0,true,140,false,false,false,true
216.239.32.108,false,false,true,512,0,true,178,false,false,false,true
205.251.196.96,true,false,true,4096,20,true,1680,true,true,false,true
64.18.26.147,true,false,true,1232,1,true,279,false,false,false,true
8.212.93.4,false,false,true,4096,0,true,111,false,false,false,true
205.251.197.154,true,false,true,4096,2,true,360,false,false,false,true
172.64.32.107,true,false,true,1232,1,true,126,false,false,false,true
173.245.58.107,true,false,true,1232,1,true,126,false,false,false,true
173.245.59.92,true,false,true,1232,3,true,186,false,false,false,true
205.251.196.191,true,false,true,4096,1,true,224,false,false,false,true
66.235.155.11,true,false,true,1024,6,true,308,false,false,false,true
205.251.196.236,false,false,true,4096,0,true,122,false,false,false,true
217.160.81.248,true,false,true,1220,2,true,182,false,false,false,true
172.64.52.210,false,false,true,1232,0,true,108,false,false,false,true
172.64.52.210,false,false,true,1232,0,true,106,false,false,false,true
172.64.53.21,false,false,true,1232,0,true,105,false,false,false,true
172.64.53.21,false,false,true,1232,0,true,110,false,false,false,true
205.251.197.174,true,false,true,4096,4,true,451,false,false,false,true
172.64.53.21,false,false,true,1232,0,true,105,false,false,false,true
169.145.197.68,true,false,true,1232,1,true,150,false,false,false,true
172.64.35.29,false,false,true,1232,0,true,110,false,false,false,true
108.162.192.126,false,false,true,1232,0,true,105,false,false,false,true
195.206.121.11,true,false,true,1232,10,true,853,false,true,false,true
172.64.34.206,false,false,true,1232,0,true,104,false,false,false,true
195.206.121.11,false,false,true,1232,0,true,105,false,false,false,true
205.251.192.102,false,false,true,4096,0,true,123,false,false,false,true
150.171.10.36,true,false,true,1232,7,true,485,false,false,false,true
47.118.199.222,false,false,true,4096,0,true,118,false,false,false,true
193.232.146.1,false,false,true,1232,0,true,107,false,false,false,true
84.53.139.67,true,false,true,4096,11,true,860,false,true,false,true
198.51.44.8,true,false,true,1232,4,true,360,false,false,false,true
108.162.192.108,true,false,true,1232,6,true,389,false,false,false,true
205.251.196.217,true,false,true,4096,5,true,410,false,false,false,true
198.51.44.1,false,true,true,1232,0,true,41,false,false,false,true
205.251.197.150,true,false,true,4096,3,true,315,false,false,false,true
23.61.199.66,true,false,true,4096,6,true,448,false,false,false,true
150.171.10.33,false,false,true,1232,0,true,126,false,false,false,true
108.162.192.103,false,true,true,1232,0,true,43,false,false,false,true
205.251.197.200,true,false,true,4096,3,true,488,false,false,false,true
108.162.193.245,true,false,true,1232,6,true,607,false,true,false,true
150.171.10.35,false,false,true,1232,0,true,126,false,false,false,true
205.251.193.68,true,false,true,4096,5,true,473,false,false,false,true
96.45.80.1,true,false,true,1280,4,true,416,false,false,false,true
173.245.59.104,false,true,true,1232,0,true,41,false,false,false,true
140.205.1.5,false,false,true,4096,0,true,117,false,false,false,true
172.64.33.104,true,false,true,1232,1,true,110,false,false,false,true
205.251.196.71,false,false,true,4096,0,true,121,false,false,false,true
170.33.32.210,false,false,true,4096,0,true,114,false,false,false,true
205.251.197.233,true,false,true,4096,5,true,520,false,true,false,true
108.162.192.204,false,true,true,1232,0,true,46,false,false,false,true
173.245.58.113,true,false,true,1232,1,true,100,false,false,false,true
108.162.195.18,true,false,true,1232,1,true,91,false,false,false,true
108.162.192.172,true,false,true,1232,2,true,205,false,false,false,true
205.251.197.101,true,false,true,4096,14,true,1228,true,true,false,true
113.61.106.5,true,false,true,1232,2,true,219,false,false,false,true
173.245.58.70,false,false,true,1232,0,true,106,false,false,false,true
13.107.236.208,true,false,true,1232,2,true,184,false,false,false,true
51.77.58.125,true,false,true,1232,4,true,295,false,false,false,true
205.251.196.185,true,false,true,4096,2,true,339,false,false,false,true
205.251.197.44,true,false,true,4096,1,true,259,false,false,false,true
205.251.196.242,true,false,true,4096,2,true,273,false,false,false,true
205.251.196.163,false,false,true,4096,0,true,131,false,false,false,true
205.251.196.195,true,false,true,4096,10,true,996,false,true,false,true
208.83.246.21,true,false,true,4096,17,true,1667,true,true,false,true
108.162.193.163,false,false,true,1232,0,true,106,false,false,false,true
205.251.197.213,true,false,true,4096,1,true,258,false,false,false,true
205.251.197.174,false,false,true,4096,0,true,125,false,false,false,true
213.167.230.148,true,false,true,1232,5,true,349,false,false,false,true
208.100.26.238,false,false,true,4096,0,true,128,false,false,false,true
13.107.236.2,false,true,true,1232,0,true,39,false,false,false,true
205.251.196.182,false,false,true,4096,0,true,121,false,false,false,true
208.69.39.2,true,false,true,4000,6,true,874,false,true,false,true
108.162.193.163,true,false,true,1232,3,true,211,false,false,false,true
205.251.196.117,false,false,true,4096,0,true,128,false,false,false,true
140.205.1.5,false,false,true,4096,0,true,116,false,false,false,true
108.162.193.68,false,true,true,1232,0,true,39,false,false,false,true
162.159.44.150,true,false,true,1232,3,true,364,false,false,false,true
170.33.32.211,true,false,true,4096,3,true,265,false,false,false,true
205.251.196.123,true,false,true,4096,10,true,943,false,true,false,true
108.162.192.90,true,false,true,1232,4,true,473,false,false,false,true
108.162.193.189,true,false,true,1232,4,true,825,false,true,false,true
62.146.92.204,true,false,true,1232,2,true,200,false,false,false,true
84.53.139.66,true,false,true,4096,43,true,3192,true,true,false,true
205.251.196.21,true,false,true,4096,5,true,612,false,true,false,true
213.227.168.116,true,false,true,1232,2,true,116,false,false,false,true
195.135.195.195,true,false,true,1232,1,true,84,false,false,false,true
108.162.192.113,true,false,true,1232,7,true,658,false,true,false,true
45.79.197.241,true,false,true,1232,1,true,64,false,false,false,true
205.251.197.8,true,false,true,4096,3,true,367,false,false,false,true
156.154.132.100,true,false,true,4096,1,true,164,false,false,false,true
108.162.193.115,false,false,true,1232,0,true,106,false,false,false,true
205.251.197.166,false,false,true,4096,0,true,126,false,false,false,true
216.239.38.108,true,false,true,512,3,true,274,false,false,false,true
216.239.32.110,false,false,true,512,0,true,167,false,false,false,true
37.228.109.145,true,false,true,1232,4,true,228,false,false,false,true
107.167.96.21,true,false,true,1232,1,true,116,false,false,false,true
107.167.96.21,true,false,true,1232,3,true,206,false,false,false,true
37.228.109.145,true,false,true,1232,5,true,397,false,false,false,true
107.167.96.21,true,false,true,1232,6,true,439,false,false,false,true
37.228.109.145,true,false,true,1232,5,true,294,false,false,false,true
103.83.123.78,true,false,true,1232,12,true,1123,true,true,false,true
205.251.197.130,true,false,true,4096,4,true,474,false,false,false,true
185.136.96.77,true,false,true,4096,1,true,213,false,false,false,true
216.239.34.106,true,false,true,512,6,true,442,false,false,false,true
1.12.0.17,true,false,true,1400,7,true,412,false,false,false,true
205.251.196.254,false,false,true,4096,0,true,120,false,false,false,true
205.251.196.90,true,false,true,4096,7,true,740,false,true,false,true
205.251.196.54,true,false,true,4096,1,true,233,false,false,false,true
216.239.32.107,true,false,true,512,7,true,646,false,true,false,true
205.251.196.55,false,false,true,4096,0,true,127,false,false,false,true
172.64.32.58,true,false,true,1232,3,true,255,false,false,false,true
217.70.187.32,true,false,true,1232,3,true,340,false,false,false,true
172.64.33.55,true,false,true,1232,1,true,92,false,false,false,true
108.162.195.61,false,false,true,1232,0,true,102,false,false,false,true
216.239.32.108,false,false,true,512,0,true,167,false,false,false,true
108.162.195.245,true,false,true,1232,5,true,349,false,false,false,true
108.162.193.159,false,true,true,1232,0,true,43,false,false,false,true
97.74.100.1,true,false,true,1472,3,true,242,false,false,false,true
193.201.184.85,true,false,true,1232,7,true,683,false,true,false,true
205.251.197.237,true,false,true,4096,11,true,1032,true,true,false,true
97.74.108.19,false,false,true,1472,0,true,107,false,false,false,true
64.99.97.38,false,false,false,0,0,false,0,false,false,true,false
74.222.168.11,true,false,true,1232,2,true,280,false,false,false,true
167.206.12.12,true,false,true,4096,2,true,223,false,false,false,true
168.183.36.43,false,true,true,1220,0,true,66,false,false,false,true
162.159.26.136,true,false,true,1232,1,true,276,false,false,false,true
103.19.179.179,false,false,true,4096,0,true,93,false,false,false,true
193.108.91.160,true,false,true,4096,41,true,3161,true,true,false,true
210.101.60.1,false,false,true,1232,0,true,102,false,false,false,true
2.22.230.65,true,false,true,4096,2,true,277,false,false,false,true
108.59.163.136,false,false,true,1232,0,true,159,false,false,false,true
108.59.166.201,true,false,true,1232,1,true,215,false,false,false,true
2.22.230.65,true,false,true,4096,1,true,269,false,false,false,true
193.108.91.16,true,false,true,4096,2,true,567,false,true,false,true
198.51.44.11,false,true,true,1232,0,true,39,false,false,false,true
62.37.237.140,false,true,true,1232,0,true,38,false,false,false,true
80.50.50.180,true,false,true,1232,8,true,632,false,true,false,true
108.162.192.71,true,false,true,1232,6,true,737,false,true,false,true
108.162.195.220,false,false,true,1232,0,true,107,false,false,false,true
112.74.164.167,true,false,true,512,4,true,298,false,false,false,true
112.74.164.167,true,false,true,512,2,true,164,false,false,false,true
185.136.96.77,true,false,true,4096,1,true,214,false,false,false,true
80.10.201.224,true,false,true,1220,7,true,696,false,true,false,true
2.22.230.67,true,false,true,4096,6,true,464,false,false,false,true
162.159.24.4,true,false,true,1232,1,true,100,false,false,false,true
54.213.201.44,false,false,false,0,0,true,27,false,false,false,true
205.251.193.97,true,false,true,4096,16,true,1438,true,true,false,true
108.162.193.209,true,false,true,1232,2,true,144,false,false,false,true
108.162.193.209,true,false,true,1232,3,true,231,false,false,false,true
108.162.192.90,true,false,true,1232,4,true,463,false,false,false,true
117.89.178.173,true,false,true,1400,2,true,279,false,false,false,true
,false,false,false,0,0,false,0,false,false,true,false
198.51.44.1,true,false,true,1232,3,true,251,false,false,false,true
216.165.191.53,true,false,true,1232,3,true,449,false,false,false,true
205.251.196.109,false,false,true,4096,0,true,132,false,false,false,true
2.22.230.66,true,false,true,4096,9,true,891,false,true,false,true
139.45.228.130,true,false,true,1232,1,true,115,false,false,false,true
195.170.0.2,true,false,true,4096,4,true,379,false,false,false,true
141.0.173.184,true,false,true,1232,1,true,124,false,false,false,true
156.154.132.200,true,false,true,4096,1,true,159,false,false,false,true
51.250.80.34,true,false,true,1232,5,true,415,false,false,false,true
173.245.58.101,true,false,true,1232,1,true,125,false,false,false,true
1.12.0.18,true,false,true,1400,1,true,137,false,false,false,true
205.251.196.65,true,false,true,4096,12,true,1061,true,true,false,true
205.251.192.127,true,false,true,4096,6,true,560,false,true,false,true
96.7.49.66,true,false,true,4096,15,true,1244,true,true,false,true
108.162.192.56,true,false,true,1232,1,true,100,false,false,false,true
205.251.197.87,false,false,true,4096,0,true,127,false,false,false,true
18.205.186.231,false,false,true,1680,0,true,97,false,false,false,true
205.251.196.15,true,false,true,4096,24,true,1869,true,true,false,true
205.251.196.1,true,false,true,4096,1,true,222,false,false,false,true
198.51.44.7,false,true,true,1232,0,true,41,false,false,false,true
198.51.44.5,false,false,true,1232,0,true,106,false,false,false,true
198.51.44.5,true,false,true,1232,1,true,131,false,false,false,true
205.251.197.70,false,false,true,4096,0,true,125,false,false,false,true
205.251.196.16,true,false,true,4096,1,true,202,false,false,false,true
198.51.45.71,true,false,true,1232,14,true,1216,true,true,false,true
13.107.236.6,false,false,true,1232,0,true,129,false,false,false,true
13.107.236.5,true,false,true,1232,4,true,506,false,false,false,true
40.73.192.3,false,false,true,1232,0,true,125,false,false,false,true
205.251.197.230,true,false,true,4096,10,true,1090,true,true,false,true
205.251.197.237,true,false,true,4096,2,true,269,false,false,false,true
216.239.36.106,false,false,true,512,0,true,160,false,false,false,true
13.107.236.5,false,true,true,1232,0,true,42,false,false,false,true
108.162.195.88,true,false,true,1232,2,true,194,false,false,false,true
199.119.202.75,true,false,true,1232,1,true,119,false,false,false,true
213.251.188.135,true,false,true,1232,5,true,617,false,true,false,true
172.64.33.104,true,false,true,1232,7,true,664,false,true,false,true
198.51.44.1,false,true,true,1232,0,true,42,false,false,false,true
205.251.197.228,true,false,true,4096,8,true,785,false,true,false,true
213.251.188.139,true,false,true,1232,2,true,187,false,false,false,true
213.251.128.136,true,false,true,1232,5,true,445,false,false,false,true
213.251.128.131,true,false,true,1232,2,true,188,false,false,false,true
205.251.197.89,false,false,true,4096,0,true,130,false,false,false,true
108.162.194.223,false,false,true,1232,0,true,103,false,false,false,true
205.251.196.178,true,false,true,4096,5,true,498,false,false,false,true
205.251.196.49,true,false,true,4096,3,true,406,false,false,false,true
172.64.32.145,true,false,true,1232,2,true,185,false,false,false,true
216.239.38.107,true,false,true,512,12,true,1095,true,true,false,true
64.68.197.10,true,false,true,1232,1,true,107,false,false,false,true
95.101.36.65,true,false,true,4096,4,true,417,false,false,false,true
173.245.58.78,true,false,true,1232,14,true,1207,true,true,false,true
185.73.195.6,false,true,true,1232,0,true,64,false,false,false,true
185.73.195.6,true,false,true,1232,4,true,396,false,false,false,true
185.73.195.6,true,false,true,1232,2,true,250,false,false,false,true
199.116.165.43,false,false,true,4096,0,true,99,false,false,false,true
208.85.42.60,false,false,true,4096,0,true,88,false,false,false,true
150.171.84.1,false,false,true,1224,0,true,101,false,false,false,true
205.251.196.217,false,false,true,4096,0,true,122,false,false,false,true
108.162.192.73,false,false,true,1232,0,true,101,false,false,false,true
205.251.196.244,false,false,true,4096,0,true,122,false,false,false,true
108.162.192.127,false,false,true,1232,0,true,99,false,false,false,true
205.251.197.167,false,false,true,4096,0,true,125,false,false,false,true
205.251.196.57,false,false,true,4096,0,true,116,false,false,false,true
47.118.199.204,false,false,true,1232,0,true,98,false,false,false,true
205.251.196.158,false,false,true,4096,0,true,124,false,false,false,true
205.251.197.217,false,false,true,4096,0,true,142,false,false,false,true
205.251.197.216,true,false,true,4096,5,true,624,false,true,false,true
205.251.197.40,true,false,true,4096,2,true,334,false,false,false,true
172.64.34.98,true,false,true,1232,3,true,224,false,false,false,true
172.64.52.210,true,false,true,1232,5,true,454,false,false,false,true
108.162.193.173,true,false,true,1232,1,true,69,false,false,false,true
108.162.192.122,true,false,true,1232,11,true,701,false,true,false,true
172.64.33.116,false,true,true,1232,0,true,39,false,false,false,true
108.162.192.161,true,false,true,1232,2,true,582,false,true,false,true
205.251.197.134,true,false,true,4096,7,true,568,false,true,false,true
173.245.59.102,true,false,true,1232,13,true,960,false,true,false,true
205.251.197.87,true,false,true,4096,10,true,953,false,true,false,true
216.239.38.10,true,false,true,512,1,true,62,false,false,false,true
205.251.193.218,true,false,true,4096,27,true,2303,true,true,false,true
172.64.32.56,true,false,true,1232,1,true,87,false,false,false,true
205.251.196.15,true,false,true,4096,6,true,673,false,true,false,true
156.154.67.90,true,false,true,4096,2,true,364,false,false,false,true
172.64.53.68,true,false,true,1232,5,true,514,false,true,false,true
52.223.51.231,false,false,true,1232,0,true,115,false,false,false,true
172.64.52.59,true,false,true,1232,3,true,186,false,false,false,true
216.239.32.107,true,false,true,512,2,true,197,false,false,false,true
170.33.32.210,false,false,true,4096,0,true,111,false,false,false,true
205.251.196.156,true,false,true,4096,3,true,297,false,false,false,true
205.251.192.141,false,false,true,4096,0,true,123,false,false,false,true
205.251.196.196,false,false,true,4096,0,true,124,false,false,false,true
95.100.174.65,true,false,true,4096,63,true,3664,true,true,false,true
108.162.195.203,true,false,true,1232,3,true,262,false,false,false,true
68.94.156.132,true,false,true,4096,13,true,1311,true,true,false,true
205.251.197.240,true,false,true,4096,8,true,797,false,true,false,true
212.55.8.133,true,false,true,4096,10,true,654,false,true,false,true
205.251.196.42,true,false,true,4096,6,true,688,false,true,false,true
199.116.165.20,true,false,true,4096,30,true,2640,true,true,false,true
156.154.130.100,true,false,true,4096,25,true,1954,true,true,false,true
96.7.49.64,false,false,true,4096,0,true,105,false,false,false,true
95.100.174.67,false,false,true,4096,0,true,100,false,false,false,true
170.33.32.211,false,false,true,4096,0,true,126,false,false,false,true
140.205.1.5,false,false,true,4096,0,true,128,false,false,false,true
108.162.192.169,true,false,true,1232,1,true,92,false,false,false,true
139.224.142.115,false,false,true,4096,0,true,126,false,false,false,true
205.251.196.59,false,false,true,4096,0,true,121,false,false,false,true
205.251.197.224,true,false,true,4096,4,true,451,false,false,false,true
216.239.32.110,false,true,true,512,0,true,74,false,false,false,true
162.159.24.4,true,false,true,1232,5,true,382,false,false,false,true
205.251.196.125,true,false,true,4096,1,true,276,false,false,false,true
198.51.44.9,false,true,true,1232,0,true,42,false,false,false,true
205.251.196.65,true,false,true,4096,13,true,1420,true,true,false,true
198.51.44.9,true,false,true,1232,9,true,689,false,true,false,true
162.159.32.5,true,false,true,1232,11,true,983,false,true,false,true
198.51.44.8,true,false,true,1232,9,true,822,false,true,false,true
198.51.44.6,true,false,true,1232,9,true,768,false,true,false,true
205.251.196.86,false,false,true,4096,0,true,120,false,false,false,true
205.251.196.36,true,false,true,4096,10,true,1095,true,true,false,true
205.251.197.123,true,false,true,4096,1,true,205,false,false,false,true
129.134.30.12,true,false,true,1232,2,true,90,false,false,false,true
108.162.193.63,true,false,true,1232,6,true,545,false,true,false,true
205.251.196.52,true,false,true,4096,3,true,419,false,false,false,true
156.154.132.100,true,false,true,4096,5,true,406,false,false,false,true
97.74.106.17,false,false,true,1472,0,true,114,false,false,false,true
212.117.128.6,true,false,true,4096,10,true,1035,true,true,false,true
156.154.69.14,true,false,true,4096,4,true,477,false,false,false,true
95.100.168.65,false,false,true,4096,0,true,113,false,false,false,true
205.251.196.181,true,false,true,4096,3,true,516,false,true,false,true
205.251.196.109,true,false,true,4096,2,true,309,false,false,false,true
108.162.192.145,true,false,true,1232,2,true,220,false,false,false,true
108.162.192.221,false,true,true,1232,0,true,40,false,false,false,true
108.162.192.221,false,false,true,1232,0,true,112,false,false,false,true
205.251.196.241,false,false,true,4096,0,true,120,false,false,false,true
108.162.195.251,true,false,true,1232,5,true,443,false,false,false,true
108.162.195.156,false,false,true,1232,0,true,106,false,false,false,true
193.108.91.21,true,false,true,4096,26,true,2434,true,true,false,true
43.247.171.1,true,false,true,1280,5,true,424,false,false,false,true
198.51.44.7,false,true,true,1232,0,true,42,false,false,false,true
159.53.110.153,true,false,true,1232,8,true,431,false,false,false,true
120.241.130.98,true,false,true,1400,3,true,367,false,false,false,true
108.59.161.57,false,true,true,1232,0,true,67,false,false,false,true
204.74.114.1,true,false,true,4096,1,true,263,false,false,false,true
108.59.161.57,true,false,true,1232,4,true,471,false,false,false,true
205.251.192.101,false,false,true,4096,0,true,123,false,false,false,true
205.251.196.88,true,false,true,4096,28,true,1944,true,true,false,true
198.51.44.8,false,true,true,1232,0,true,35,false,false,false,true
172.64.33.70,false,false,true,1232,0,true,104,false,false,false,true
205.251.196.23,true,false,true,4096,4,true,467,false,false,false,true
185.132.33.218,false,false,true,1220,0,true,106,false,false,false,true
173.245.58.86,true,false,true,1232,2,true,201,false,false,false,true
205.251.196.43,false,false,true,4096,0,true,116,false,false,false,true
205.251.197.127,true,false,true,4096,8,true,1043,true,true,false,true
205.251.197.253,true,false,true,4096,1,true,314,false,false,false,true
108.162.192.198,true,false,true,1232,12,true,945,false,true,false,true
162.159.8.229,true,false,true,1232,2,true,208,false,false,false,true
13.48.202.4,true,false,true,1400,1,true,138,false,false,false,true
173.245.59.103,true,false,true,1232,3,true,298,false,false,false,true
108.162.193.176,true,false,true,1232,11,true,824,false,true,false,true
108.162.195.152,false,false,true,1232,0,true,103,false,false,false,true
205.251.197.199,true,false,true,4096,12,true,1102,true,true,false,true
108.162.193.245,false,true,true,1232,0,true,36,false,false,false,true
216.239.38.110,true,false,true,512,1,true,150,false,false,false,true
2.22.230.64,true,false,true,4096,9,true,794,false,true,false,true
205.251.196.1,true,false,true,4096,7,true,732,false,true,false,true
172.64.32.157,false,false,true,1232,0,true,100,false,false,false,true
162.159.38.105,false,false,true,1232,0,true,112,false,false,false,true
108.162.193.118,false,false,true,1232,0,true,101,false,false,false,true
159.182.67.40,false,true,true,1220,0,true,68,false,false,false,true
173.245.58.222,true,false,true,1232,1,true,79,false,false,false,true
205.251.193.80,true,false,true,4096,7,true,860,false,true,false,true
185.136.96.77,true,false,true,4096,1,true,214,false,false,false,true
216.239.32.110,false,true,true,512,0,true,70,false,false,false,true
198.51.44.1,false,true,true,1232,0,true,39,false,false,false,true
216.239.32.108,true,false,true,512,1,true,161,false,false,false,true
108.162.192.113,true,false,true,1232,7,true,640,false,true,false,true
205.251.196.196,false,false,true,4096,0,true,123,false,false,false,true
108.162.195.118,true,false,true,1232,4,true,417,false,false,false,true
108.162.192.64,true,false,true,1232,5,true,478,false,false,false,true
205.251.196.82,true,false,true,4096,1,true,230,false,false,false,true
205.251.196.63,true,false,true,4096,3,true,311,false,false,false,true
205.251.196.217,true,false,true,4096,10,true,645,false,true,false,true
198.51.44.2,true,false,true,1232,8,true,460,false,false,false,true
205.251.197.110,true,false,true,4096,12,true,1112,true,true,false,true
205.251.198.2,true,false,true,4096,1,true,266,false,false,false,true
108.162.195.164,true,false,true,1232,1,true,87,false,false,false,true
108.162.195.98,true,false,true,1232,11,true,838,false,true,false,true
205.251.196.206,true,false,true,4096,23,true,2010,true,true,false,true
108.162.195.96,true,false,true,1232,14,true,1055,true,true,false,true
95.100.173.64,true,false,true,4096,34,true,2874,true,true,false,true
97.74.107.28,true,false,true,1472,1,true,178,false,false,false,true
205.251.196.112,false,false,true,4096,0,true,136,false,false,false,true
205.251.192.10,true,false,true,4096,1,true,261,false,false,false,true
108.162.193.241,true,false,true,1232,16,true,1214,true,true,false,true
108.162.193.122,true,false,true,1232,6,true,537,false,true,false,true
173.245.58.103,false,false,true,1232,0,true,102,false,false,false,true
205.251.196.89,false,false,true,4096,0,true,122,false,false,false,true
208.123.73.80,true,false,true,1232,2,true,226,false,false,false,true
209.190.241.241,true,false,true,4096,2,true,355,false,false,false,true
216.239.32.107,true,false,true,512,1,true,115,false,false,false,true
108.162.195.38,false,false,true,1232,0,true,103,false,false,false,true
140.205.1.5,false,false,true,4096,0,true,122,false,false,false,true
205.251.197.114,false,false,true,4096,0,true,125,false,false,false,true
108.162.195.236,true,false,true,1232,6,true,567,false,true,false,true
205.251.197.186,true,false,true,4096,5,true,515,false,true,false,true
205.251.192.191,true,false,true,4096,30,true,3007,true,true,false,true
192.229.254.5,true,false,true,1232,1,true,332,false,false,false,true
205.251.197.189,true,false,true,4096,9,true,830,false,true,false,true
208.94.149.159,true,false,true,1280,7,true,462,false,false,false,true
205.251.196.81,true,false,true,4096,23,true,1651,true,true,false,true
23.211.132.66,true,false,true,4096,4,true,260,false,false,false,true
205.251.196.85,true,false,true,4096,2,true,324,false,false,false,true
57.73.36.68,true,false,true,4096,22,true,1483,true,true,false,true
205.251.197.207,true,false,true,4096,18,true,1397,true,true,false,true
