205.251.197.203,false,true,false,0,0,true,28,false,false,false,true
213.57.22.82,false,false,false,0,0,false,0,false,false,true,false
97.74.108.9,false,true,false,0,0,true,33,false,false,false,true
176.97.158.100,false,true,false,0,0,true,31,false,false,false,true
108.162.192.157,true,false,false,0,1,true,52,false,false,false,true
205.251.196.227,false,true,false,0,0,true,27,false,false,false,true
156.154.132.200,true,false,false,0,1,true,106,false,false,false,true
162.159.0.242,true,false,false,0,1,true,52,false,false,false,true
156.154.130.100,true,false,false,0,1,true,98,false,false,false,true
170.33.32.210,true,false,false,0,1,true,53,false,false,false,true
205.251.196.237,false,true,false,0,0,true,28,false,false,false,true
172.64.33.92,true,false,false,0,1,true,49,false,false,false,true
13.48.202.4,true,false,false,0,6,true,332,false,false,false,true
198.51.44.5,true,false,false,0,1,true,50,false,false,false,true
107.162.155.102,true,false,false,0,5,true,140,false,false,false,true
108.162.193.127,true,false,false,0,1,true,47,false,false,false,true
162.159.44.137,true,false,false,0,1,true,50,false,false,false,true
108.162.192.123,true,false,false,0,1,true,50,false,false,false,true
170.33.80.11,true,false,false,0,1,true,45,false,false,false,true
205.251.195.241,false,true,false,0,0,true,37,false,false,false,true
216.239.36.110,true,false,false,0,8,true,339,false,false,false,true
205.251.196.238,false,true,false,0,0,true,26,false,false,false,true
117.184.232.216,false,false,false,0,0,true,29,false,false,true,true
205.251.197.85,false,true,false,0,0,true,27,false,false,false,true
205.251.196.92,false,true,false,0,0,true,27,false,false,false,true
1.12.14.17,true,false,false,0,8,true,495,false,false,false,true
185.143.235.253,false,false,false,0,0,true,110,false,false,false,true
193.30.41.249,true,true,false,0,9,true,481,false,false,false,true
185.89.219.12,true,false,false,0,1,true,50,false,false,false,true
117.89.178.226,true,false,false,0,4,true,178,false,false,false,true
205.251.196.72,false,true,false,0,0,true,29,false,false,false,true
205.251.196.55,false,true,false,0,0,true,25,false,false,false,true
205.251.197.228,false,true,false,0,0,true,29,false,false,false,true
205.251.196.159,false,true,false,0,0,true,32,false,false,false,true
163.177.5.75,true,false,false,0,4,true,207,false,false,false,true
108.162.192.96,true,false,false,0,1,true,48,false,false,false,true
139.224.142.116,true,false,false,0,1,true,49,false,false,false,true
23.211.132.66,true,true,false,0,8,true,510,false,false,false,true
205.251.196.36,false,true,false,0,0,true,26,false,false,false,true
156.154.65.196,true,false,false,0,1,true,253,false,false,false,true
170.33.32.210,true,false,false,0,1,true,55,false,false,false,true
108.162.194.84,true,false,false,0,1,true,46,false,false,false,true
43.135.206.175,true,true,false,0,12,true,501,false,false,false,true
205.251.197.141,false,true,false,0,0,true,25,false,false,false,true
162.159.24.4,true,false,false,0,1,true,50,false,false,false,true
156.154.132.200,true,false,false,0,1,true,106,false,false,false,true
172.64.35.150,true,false,false,0,1,true,48,false,false,false,true
205.251.196.235,false,true,false,0,0,true,30,false,false,false,true
205.251.196.120,false,true,false,0,0,true,27,false,false,false,true
204.74.66.1,true,false,false,0,1,true,106,false,false,false,true
205.251.196.185,false,true,false,0,0,true,33,false,false,false,true
198.51.44.7,true,false,false,0,1,true,50,false,false,false,true
205.251.192.131,false,true,false,0,0,true,35,false,false,false,true
156.154.67.196,true,false,false,0,1,true,253,false,false,false,true
108.162.193.84,true,false,false,0,1,true,51,false,false,false,true
172.64.49.209,false,false,false,0,0,true,30,false,false,true,true
108.162.195.44,true,false,false,0,1,true,57,false,false,false,true
205.251.197.202,false,true,false,0,0,true,27,false,false,false,true
120.76.107.37,true,false,false,0,1,true,58,false,false,false,true
108.162.192.90,true,false,false,0,1,true,50,false,false,false,true
108.162.192.93,true,false,false,0,1,true,56,false,false,false,true
84.53.139.64,true,false,false,0,11,true,346,false,false,false,true
95.101.36.65,true,true,false,0,13,true,502,false,false,false,true
203.14.168.3,true,true,false,0,6,true,496,false,false,false,true
156.154.66.10,true,false,false,0,1,true,243,false,false,false,true
108.162.193.133,true,false,false,0,1,true,52,false,false,false,true
205.251.197.113,false,true,false,0,0,true,29,false,false,false,true
108.162.193.166,true,false,false,0,1,true,53,false,false,false,true
108.162.192.105,true,false,false,0,1,true,49,false,false,false,true
108.162.195.96,true,false,false,0,1,true,47,false,false,false,true
156.154.133.200,true,false,false,0,1,true,107,false,false,false,true
156.154.66.10,true,false,false,0,1,true,234,false,false,false,true
108.162.192.157,true,false,false,0,1,true,51,false,false,false,true
108.162.194.12,true,false,false,0,1,true,49,false,false,false,true
205.251.196.82,false,true,false,0,0,true,33,false,false,false,true
205.251.196.28,false,true,false,0,0,true,31,false,false,false,true
108.167.183.62,true,true,false,0,8,true,509,false,false,false,true
38.99.77.14,true,true,false,0,16,true,512,false,false,false,true
108.162.192.67,true,false,false,0,1,true,52,false,false,false,true
108.162.193.212,true,false,false,0,1,true,52,false,false,false,true
108.162.192.163,true,false,false,0,1,true,49,false,false,false,true
216.239.32.109,true,true,false,0,11,true,488,false,false,false,true
205.251.196.78,false,true,false,0,0,true,28,false,false,false,true
190.92.196.2,false,false,false,0,0,false,0,false,false,true,false
172.64.32.54,true,false,false,0,1,true,51,false,false,false,true
94.100.180.138,true,true,false,0,11,true,465,false,false,false,true
205.251.196.174,false,true,false,0,0,true,27,false,false,false,true
172.64.52.216,true,false,false,0,1,true,52,false,false,false,true
205.251.197.242,false,true,false,0,0,true,34,false,false,false,true
173.245.58.176,true,false,false,0,1,true,61,false,false,false,true
205.251.197.212,false,true,false,0,0,true,38,false,false,false,true
172.64.52.59,true,false,false,0,1,true,49,false,false,false,true
205.251.197.178,false,true,false,0,0,true,24,false,false,false,true
205.251.197.233,false,true,false,0,0,true,27,false,false,false,true
205.251.197.64,false,true,false,0,0,true,27,false,false,false,true
205.251.197.149,false,true,false,0,0,true,30,false,false,false,true
205.251.196.88,false,true,false,0,0,true,30,false,false,false,true
205.251.197.30,false,true,false,0,0,true,30,false,false,false,true
13.48.202.4,true,false,false,0,4,true,250,false,false,false,true
1.12.14.18,true,false,false,0,10,true,493,false,false,false,true
205.251.196.91,false,true,false,0,0,true,30,false,false,false,true
205.251.196.14,false,true,false,0,0,true,28,false,false,false,true
172.64.32.101,true,false,false,0,1,true,56,false,false,false,true
1.12.14.16,true,false,false,0,4,true,251,false,false,false,true
205.251.196.2,false,true,false,0,0,true,31,false,false,false,true
205.251.197.43,false,true,false,0,0,true,40,false,false,false,true
205.251.196.28,false,true,false,0,0,true,35,false,false,false,true
198.143.61.64,true,false,false,0,4,true,146,false,false,false,true
198.51.44.3,true,false,false,0,1,true,55,false,false,false,true
97.74.100.21,false,true,false,0,0,true,33,false,false,false,true
205.251.192.122,false,true,false,0,0,true,33,false,false,false,true
205.251.197.80,false,true,false,0,0,true,33,false,false,false,true
108.162.192.112,true,false,false,0,1,true,50,false,false,false,true
173.245.58.112,true,false,false,0,1,true,53,false,false,false,true
185.43.134.15,true,false,false,0,4,true,120,false,false,false,true
108.162.192.228,true,false,false,0,1,true,51,false,false,false,true
205.251.196.247,false,true,false,0,0,true,28,false,false,false,true
198.143.61.2,true,false,false,0,7,true,198,false,false,false,true
173.245.58.78,true,false,false,0,1,true,51,false,false,false,true
173.245.58.78,true,false,false,0,1,true,49,false,false,false,true
205.251.196.104,false,true,false,0,0,true,28,false,false,false,true
173.245.59.195,true,false,false,0,1,true,56,false,false,false,true
108.162.194.98,true,false,false,0,1,true,50,false,false,false,true
204.225.145.124,true,true,false,0,18,true,417,false,false,false,true
2.22.230.64,true,true,false,0,10,true,435,false,false,false,true
95.100.173.67,true,true,false,0,9,true,441,false,false,false,true
207.166.86.20,false,true,false,0,0,true,31,false,false,false,true
108.162.198.1,true,false,false,0,1,true,57,false,false,false,true
194.62.181.53,true,false,false,0,9,true,309,false,false,false,true
108.162.192.108,true,false,false,0,1,true,51,false,false,false,true
216.239.38.106,true,false,false,0,5,true,215,false,false,false,true
205.251.196.146,false,true,false,0,0,true,29,false,false,false,true
108.162.193.159,true,false,false,0,1,true,53,false,false,false,true
205.251.196.176,false,true,false,0,0,true,32,false,false,false,true
205.251.195.240,false,true,false,0,0,true,29,false,false,false,true
216.239.34.109,true,true,false,0,13,true,434,false,false,false,true
2.16.40.66,true,true,false,0,7,true,464,false,false,false,true
205.251.195.243,false,true,false,0,0,true,30,false,false,false,true
205.251.196.71,false,true,false,0,0,true,30,false,false,false,true
172.64.33.104,true,false,false,0,1,true,52,false,false,false,true
200.219.148.10,true,false,false,0,1,true,86,false,false,false,true
205.251.196.42,false,true,false,0,0,true,30,false,false,false,true
23.96.113.219,true,true,false,0,13,true,490,false,false,false,true
84.16.66.66,true,true,false,0,9,true,503,false,false,false,true
84.16.66.66,true,true,false,0,4,true,421,false,false,false,true
205.251.193.24,false,true,false,0,0,true,37,false,false,false,true
91.206.200.227,true,false,false,0,1,true,45,false,false,false,true
205.251.197.68,false,true,false,0,0,true,38,false,false,false,true
95.100.173.64,true,true,false,0,5,true,465,false,false,false,true
205.251.197.77,false,true,false,0,0,true,27,false,false,false,true
205.251.196.197,false,true,false,0,0,true,27,false,false,false,true
108.162.193.73,true,false,false,0,1,true,50,false,false,false,true
108.162.192.182,true,false,false,0,1,true,49,false,false,false,true
108.162.192.227,true,false,false,0,1,true,48,false,false,false,true
173.245.59.108,true,false,false,0,1,true,52,false,false,false,true
108.162.193.85,true,false,false,0,1,true,48,false,false,false,true
205.251.196.147,false,true,false,0,0,true,32,false,false,false,true
13.48.202.4,false,true,false,0,0,true,28,false,false,false,true
205.251.196.126,false,true,false,0,0,true,30,false,false,false,true
205.251.197.158,false,true,false,0,0,true,34,false,false,false,true
13.107.236.201,true,false,false,0,1,true,49,false,false,false,true
216.239.36.108,true,true,false,0,12,true,462,false,false,false,true
13.107.236.5,true,false,false,0,1,true,52,false,false,false,true
185.47.158.129,true,true,false,0,9,true,481,false,false,false,true
23.211.133.66,true,false,false,0,13,true,440,false,false,false,true
163.171.129.61,false,true,false,0,0,true,28,false,false,false,true
185.136.96.237,false,false,false,0,0,false,0,false,false,true,false
96.7.50.64,true,true,false,0,13,true,355,false,false,false,true
205.251.192.129,false,true,false,0,0,true,27,false,false,false,true
13.107.236.1,true,false,false,0,1,true,46,false,false,false,true
205.251.192.112,false,true,false,0,0,true,34,false,false,false,true
205.251.192.12,false,true,false,0,0,true,30,false,false,false,true
216.239.34.108,true,true,false,0,7,true,502,false,false,false,true
74.124.210.242,false,true,false,0,0,true,37,false,false,false,true
205.251.197.34,false,true,false,0,0,true,34,false,false,false,true
205.251.197.47,false,true,false,0,0,true,38,false,false,false,true
205.251.197.74,false,true,false,0,0,true,28,false,false,false,true
172.64.33.106,true,false,false,0,1,true,53,false,false,false,true
173.245.59.104,true,false,false,0,1,true,54,false,false,false,true
205.251.192.132,false,true,false,0,0,true,31,false,false,false,true
205.251.196.179,false,true,false,0,0,true,30,false,false,false,true
129.134.30.12,true,false,false,0,1,true,66,false,false,false,true
2.16.40.64,true,false,false,0,10,true,318,false,false,false,true
1.12.0.17,false,true,false,0,0,true,29,false,false,false,true
173.245.58.249,true,false,false,0,1,true,52,false,false,false,true
108.162.193.215,true,false,false,0,1,true,52,false,false,false,true
205.251.196.248,false,true,false,0,0,true,28,false,false,false,true
8.212.93.3,true,false,false,0,1,true,52,false,false,false,true
13.107.236.9,true,false,false,0,1,true,50,false,false,false,true
108.162.193.106,true,false,false,0,1,true,54,false,false,false,true
108.162.193.108,true,false,false,0,1,true,52,false,false,false,true
200.152.45.1,true,false,false,0,8,true,356,false,false,false,true
156.154.132.100,true,false,false,0,1,true,107,false,false,false,true
205.251.196.46,false,true,false,0,0,true,30,false,false,false,true
216.239.32.106,true,true,false,0,25,true,494,false,false,false,true
208.80.126.2,true,false,false,0,9,true,282,false,false,false,true
205.251.197.58,false,true,false,0,0,true,34,false,false,false,true
205.251.196.5,false,true,false,0,0,true,32,false,false,false,true
185.136.99.98,false,false,false,0,0,false,0,false,false,true,false
108.162.192.248,true,false,false,0,1,true,64,false,false,false,true
205.251.195.241,false,true,false,0,0,true,30,false,false,false,true
205.251.196.246,false,true,false,0,0,true,26,false,false,false,true
205.251.196.42,false,true,false,0,0,true,32,false,false,false,true
205.251.197.198,false,true,false,0,0,true,29,false,false,false,true
205.251.196.69,false,true,false,0,0,true,30,false,false,false,true
205.251.196.252,false,true,false,0,0,true,36,false,false,false,true
205.251.196.40,false,true,false,0,0,true,33,false,false,false,true
205.251.197.74,false,true,false,0,0,true,33,false,false,false,true
108.162.194.46,true,false,false,0,1,true,50,false,false,false,true
192.198.148.13,true,true,false,0,11,true,433,false,false,false,true
205.251.197.154,false,true,false,0,0,true,32,false,false,false,true
63.86.206.51,false,true,false,0,0,true,12,false,false,false,true
108.162.194.91,true,false,false,0,1,true,54,false,false,false,true
31.192.216.52,true,false,false,0,9,true,335,false,false,false,true
185.89.218.12,true,false,false,0,1,true,68,false,false,false,true
108.162.193.60,true,false,false,0,1,true,63,false,false,false,true
159.69.68.58,true,false,false,0,10,true,511,false,false,false,true
172.64.33.101,true,false,false,0,1,true,61,false,false,false,true
95.215.19.5,true,false,false,0,6,true,230,false,false,false,true
205.251.196.196,false,true,false,0,0,true,32,false,false,false,true
185.143.232.253,false,false,false,0,0,true,114,false,false,false,true
205.251.197.38,false,true,false,0,0,true,28,false,false,false,true
205.251.197.186,false,true,false,0,0,true,33,false,false,false,true
108.162.195.90,true,false,false,0,1,true,52,false,false,false,true
23.61.199.66,true,true,false,0,13,true,463,false,false,false,true
198.51.44.6,true,false,false,0,1,true,55,false,false,false,true
108.162.193.83,true,false,false,0,1,true,49,false,false,false,true
208.80.126.4,true,false,false,0,6,true,157,false,false,false,true
95.101.36.64,true,true,false,0,16,true,495,false,false,false,true
205.251.197.133,false,true,false,0,0,true,32,false,false,false,true
193.46.63.18,true,true,false,0,3,true,270,false,false,false,true
163.177.5.75,false,true,false,0,0,true,30,false,false,false,true
205.251.197.78,false,true,false,0,0,true,31,false,false,false,true
69.16.222.254,false,true,false,0,0,true,27,false,false,false,true
205.251.195.250,false,true,false,0,0,true,26,false,false,false,true
213.133.103.102,true,true,false,0,8,true,511,false,false,false,true
108.162.192.136,true,false,false,0,1,true,57,false,false,false,true
217.160.81.200,false,true,false,0,0,true,27,false,false,false,true
217.160.82.200,false,true,false,0,0,true,26,false,false,false,true
205.251.196.123,false,true,false,0,0,true,33,false,false,false,true
192.229.254.5,false,true,false,0,0,true,12,false,false,false,true
205.251.197.184,false,true,false,0,0,true,29,false,false,false,true
205.251.196.143,false,true,false,0,0,true,29,false,false,false,true
205.251.196.218,false,true,false,0,0,true,34,false,false,false,true
108.162.195.36,true,false,false,0,1,true,44,false,false,false,true
188.244.98.132,false,true,false,0,0,true,23,false,false,false,true
108.162.195.29,true,false,false,0,1,true,44,false,false,false,true
1.12.0.25,true,false,false,0,6,true,251,false,false,false,true
173.245.58.143,true,false,false,0,1,true,47,false,false,false,true
176.124.113.200,false,false,false,0,0,true,28,false,false,true,true
173.245.59.103,true,false,false,0,1,true,54,false,false,false,true
205.251.196.98,false,true,false,0,0,true,34,false,false,false,true
216.239.36.106,true,false,false,0,8,true,338,false,false,false,true
108.162.193.142,true,false,false,0,1,true,48,false,false,false,true
205.251.196.131,false,true,false,0,0,true,29,false,false,false,true
34.48.46.38,false,true,false,0,0,true,26,false,false,false,true
108.162.194.123,true,false,false,0,1,true,46,false,false,false,true
122.155.23.64,false,false,false,0,0,false,0,false,false,true,false
108.162.193.106,true,false,false,0,1,true,48,false,false,false,true
216.239.38.110,true,false,false,0,13,true,485,false,false,false,true
72.246.46.64,true,true,false,0,12,true,489,false,false,false,true
108.162.192.147,true,false,false,0,1,true,51,false,false,false,true
13.48.202.4,true,false,false,0,7,true,309,false,false,false,true
108.162.193.102,true,false,false,0,1,true,53,false,false,false,true
140.205.1.6,true,false,false,0,1,true,48,false,false,false,true
95.85.16.212,false,true,false,0,0,true,28,false,false,false,true
205.251.197.184,false,true,false,0,0,true,27,false,false,false,true
108.162.193.138,true,false,false,0,1,true,50,false,false,false,true
108.162.193.194,true,false,false,0,1,true,52,false,false,false,true
205.251.197.122,false,true,false,0,0,true,33,false,false,false,true
173.245.58.57,true,false,false,0,1,true,48,false,false,false,true
108.162.195.251,true,false,false,0,1,true,50,false,false,false,true
108.162.193.105,true,false,false,0,1,true,51,false,false,false,true
173.245.58.100,true,false,false,0,1,true,50,false,false,false,true
104.197.12.158,false,true,false,0,0,true,29,false,false,false,true
114.67.192.251,true,false,false,0,1,true,49,false,false,false,true
205.251.192.112,false,true,false,0,0,true,34,false,false,false,true
195.154.211.66,true,false,false,0,14,true,487,false,false,false,true
194.35.48.2,false,true,false,0,0,true,30,false,false,false,true
198.51.44.7,true,false,false,0,1,true,51,false,false,false,true
199.4.138.53,true,false,false,0,1,true,88,false,false,false,true
205.251.196.52,false,true,false,0,0,true,33,false,false,false,true
18.205.186.231,true,false,false,0,14,true,487,false,false,false,true
176.124.113.200,false,false,false,0,0,true,26,false,false,true,true
205.251.197.7,false,true,false,0,0,true,25,false,false,false,true
205.251.196.185,false,true,false,0,0,true,29,false,false,false,true
205.251.197.159,false,true,false,0,0,true,30,false,false,false,true
205.251.197.212,false,true,false,0,0,true,28,false,false,false,true
205.251.196.189,false,true,false,0,0,true,28,false,false,false,true
205.251.196.91,false,true,false,0,0,true,31,false,false,false,true
5.106.6.30,true,false,false,0,9,true,415,false,false,false,true
205.251.193.75,false,true,false,0,0,true,30,false,false,false,true
205.251.196.31,false,true,false,0,0,true,32,false,false,false,true
118.26.127.1,false,true,false,0,0,true,24,false,false,false,true
43.225.85.1,false,true,false,0,0,true,27,false,false,false,true
205.251.196.60,false,true,false,0,0,true,32,false,false,false,true
43.225.85.1,false,true,false,0,0,true,30,false,false,false,true
205.251.195.236,false,true,false,0,0,true,34,false,false,false,true
205.251.193.208,false,true,false,0,0,true,27,false,false,false,true
205.251.196.156,false,true,false,0,0,true,33,false,false,false,true
199.254.63.254,true,false,false,0,5,true,145,false,false,false,true
205.251.196.73,false,true,false,0,0,true,29,false,false,false,true
205.251.197.176,false,true,false,0,0,true,44,false,false,false,true
50.116.28.102,false,true,false,0,0,true,31,false,false,false,true
205.251.193.170,false,true,false,0,0,true,27,false,false,false,true
205.251.196.57,false,true,false,0,0,true,26,false,false,false,true
205.251.196.146,false,true,false,0,0,true,28,false,false,false,true
91.200.176.1,true,false,true,4096,2,true,169,false,false,false,true
,false,false,false,0,0,false,0,false,false,true,false
108.162.194.96,true,false,false,0,1,true,50,false,false,false,true
205.251.196.245,false,true,false,0,0,true,33,false,false,false,true
205.251.196.166,false,true,false,0,0,true,25,false,false,false,true
156.154.132.200,true,false,false,0,1,true,106,false,false,false,true
172.64.32.106,true,false,false,0,1,true,46,false,false,false,true
97.74.102.23,false,true,false,0,0,true,28,false,false,false,true
210.129.50.90,true,true,false,0,13,true,512,false,false,false,true
205.251.197.160,false,true,false,0,0,true,31,false,false,false,true
205.251.196.4,false,true,false,0,0,true,30,false,false,false,true
2.16.40.64,true,true,false,0,11,true,449,false,false,false,true
2.16.40.64,true,false,false,0,14,true,451,false,false,false,true
108.162.193.195,true,false,false,0,1,true,52,false,false,false,true
17.253.200.1,false,true,false,0,0,true,12,false,false,false,true
108.162.194.41,true,false,false,0,1,true,50,false,false,false,true
14.18.240.23,true,false,false,0,8,true,400,false,false,false,true
205.251.197.112,false,true,false,0,0,true,29,false,false,false,true
54.215.9.113,false,true,false,0,0,true,32,false,false,false,true
156.154.64.14,true,false,false,0,1,true,210,false,false,false,true
205.251.197.81,false,true,false,0,0,true,33,false,false,false,true
108.162.193.194,true,false,false,0,1,true,55,false,false,false,true
17.253.200.1,false,true,false,0,0,true,12,false,false,false,true
213.251.188.129,false,false,false,0,0,false,0,false,false,true,false
156.154.130.100,true,false,false,0,1,true,94,false,false,false,true
163.177.5.75,true,false,false,0,9,true,451,false,false,false,true
108.162.192.88,true,false,false,0,1,true,49,false,false,false,true
205.251.196.93,false,true,false,0,0,true,29,false,false,false,true
108.162.195.75,true,false,false,0,1,true,48,false,false,false,true
172.64.32.107,true,false,false,0,1,true,54,false,false,false,true
169.38.65.230,false,true,false,0,0,true,32,false,false,false,true
205.251.197.168,false,true,false,0,0,true,34,false,false,false,true
205.251.195.252,false,true,false,0,0,true,29,false,false,false,true
39.96.153.56,true,false,false,0,1,true,48,false,false,false,true
173.245.59.139,true,false,false,0,1,true,47,false,false,false,true
216.239.34.110,true,false,false,0,5,true,212,false,false,false,true
91.233.219.219,true,true,false,0,4,true,358,false,false,false,true
108.162.194.223,true,false,false,0,1,true,51,false,false,false,true
108.162.192.119,true,false,false,0,1,true,46,false,false,false,true
172.64.32.92,true,false,false,0,1,true,47,false,false,false,true
108.162.193.200,true,false,false,0,1,true,45,false,false,false,true
97.74.106.27,false,true,false,0,0,true,28,false,false,false,true
162.159.2.242,true,false,false,0,1,true,52,false,false,false,true
173.245.58.189,true,false,false,0,1,true,49,false,false,false,true
13.248.218.45,true,false,false,0,1,true,79,false,false,false,true
134.209.170.202,false,true,false,0,0,true,31,false,false,false,true
205.251.196.96,false,true,false,0,0,true,29,false,false,false,true
205.251.197.174,false,true,false,0,0,true,29,false,false,false,true
108.162.194.213,true,false,false,0,1,true,53,false,false,false,true
172.64.32.107,true,false,false,0,1,true,47,false,false,false,true
156.154.130.100,true,false,false,0,1,true,96,false,false,false,true
205.251.197.123,false,true,false,0,0,true,25,false,false,false,true
108.162.194.227,true,false,false,0,1,true,52,false,false,false,true
205.251.197.167,false,true,false,0,0,true,26,false,false,false,true
108.162.192.213,true,false,false,0,1,true,49,false,false,false,true
205.251.193.224,false,true,false,0,0,true,31,false,false,false,true
205.251.196.26,false,true,false,0,0,true,27,false,false,false,true
108.162.194.74,true,false,false,0,1,true,52,false,false,false,true
205.251.196.76,false,true,false,0,0,true,29,false,false,false,true
193.108.91.198,true,false,false,0,16,true,409,false,false,false,true
45.13.3.110,true,false,false,0,5,true,177,false,false,false,true
108.162.194.244,true,false,false,0,1,true,54,false,false,false,true
205.251.192.106,false,true,false,0,0,true,27,false,false,false,true
205.251.197.225,false,true,false,0,0,true,25,false,false,false,true
95.100.173.64,true,true,false,0,5,true,304,false,false,false,true
8.212.93.8,true,false,false,0,1,true,48,false,false,false,true
8.212.93.8,true,false,false,0,1,true,50,false,false,false,true
205.251.196.53,false,true,false,0,0,true,32,false,false,false,true
198.51.45.66,true,false,false,0,1,true,49,false,false,false,true
205.251.196.153,false,true,false,0,0,true,33,false,false,false,true
13.107.236.6,true,false,false,0,1,true,49,false,false,false,true
198.51.44.8,true,false,false,0,1,true,50,false,false,false,true
69.20.95.4,true,true,false,0,8,true,478,false,false,false,true
205.251.197.27,false,true,false,0,0,true,30,false,false,false,true
120.52.149.254,true,false,false,0,16,true,331,false,false,false,true
205.251.197.239,false,true,false,0,0,true,31,false,false,false,true
205.251.197.121,false,true,false,0,0,true,30,false,false,false,true
205.251.196.23,false,true,false,0,0,true,31,false,false,false,true
153.36.234.85,true,false,false,0,7,true,470,false,false,false,true
205.251.192.124,false,true,false,0,0,true,26,false,false,false,true
184.26.161.64,true,true,false,0,15,true,479,false,false,false,true
205.251.197.110,false,true,false,0,0,true,25,false,false,false,true
205.251.196.250,false,true,false,0,0,true,27,false,false,false,true
170.33.32.210,true,false,false,0,1,true,51,false,false,false,true
156.154.132.100,true,false,false,0,1,true,108,false,false,false,true
108.162.193.167,true,false,false,0,1,true,46,false,false,false,true
170.33.32.210,true,false,false,0,1,true,53,false,false,false,true
205.251.196.135,false,true,false,0,0,true,27,false,false,false,true
205.251.196.171,false,true,false,0,0,true,26,false,false,false,true
205.251.197.62,false,true,false,0,0,true,26,false,false,false,true
173.245.58.76,true,false,false,0,1,true,50,false,false,false,true
95.100.175.65,true,true,false,0,11,true,493,false,false,false,true
205.251.196.111,false,true,false,0,0,true,28,false,false,false,true
205.251.195.246,false,true,false,0,0,true,27,false,false,false,true
49.45.43.42,true,false,false,0,4,true,89,false,false,false,true
5.101.71.71,true,false,false,0,1,true,71,false,false,false,true
205.251.193.18,false,true,false,0,0,true,26,false,false,false,true
5.101.71.71,true,false,false,0,1,true,81,false,false,false,true
108.162.194.213,true,false,false,0,1,true,53,false,false,false,true
203.241.135.186,false,false,false,0,0,false,0,false,false,true,false
108.162.194.215,true,false,false,0,1,true,53,false,false,false,true
173.245.59.97,true,false,false,0,1,true,49,false,false,false,true
205.251.197.141,false,true,false,0,0,true,30,false,false,false,true
108.162.192.126,true,false,false,0,1,true,51,false,false,false,true
205.251.197.253,false,true,false,0,0,true,28,false,false,false,true
84.53.139.64,true,true,false,0,10,true,477,false,false,false,true
108.162.195.219,true,false,false,0,1,true,56,false,false,false,true
216.239.38.107,true,true,false,0,12,true,433,false,false,false,true
57.77.27.170,true,true,false,0,12,true,480,false,false,false,true
3.65.184.9,true,false,false,0,6,true,299,false,false,false,true
205.251.197.254,false,true,false,0,0,true,33,false,false,false,true
108.162.192.106,true,false,false,0,1,true,48,false,false,false,true
18.207.43.51,true,false,false,0,10,true,389,false,false,false,true
108.162.193.123,true,false,false,0,1,true,50,false,false,false,true
108.162.193.221,true,false,false,0,1,true,52,false,false,false,true
205.251.197.198,false,true,false,0,0,true,25,false,false,false,true
205.251.196.90,false,true,false,0,0,true,30,false,false,false,true
185.125.171.56,true,false,false,0,5,true,146,false,false,false,true
52.12.214.156,true,false,false,0,7,true,253,false,false,false,true
159.53.78.53,true,true,false,0,15,true,492,false,false,false,true
180.76.76.118,true,false,false,0,6,true,289,false,false,false,true
159.53.110.153,true,true,false,0,8,true,503,false,false,false,true
58.120.225.177,false,false,false,0,0,false,0,false,false,true,false
170.33.80.11,true,false,false,0,1,true,51,false,false,false,true
108.162.195.38,true,false,false,0,1,true,52,false,false,false,true
108.162.193.167,true,false,false,0,1,true,49,false,false,false,true
108.162.192.138,true,false,false,0,1,true,45,false,false,false,true
8.212.93.3,true,false,false,0,1,true,51,false,false,false,true
199.167.66.107,true,false,false,0,1,true,49,false,false,false,true
139.9.224.17,false,false,false,0,0,true,107,false,false,false,true
172.64.33.208,true,false,false,0,1,true,51,false,false,false,true
216.239.32.110,true,false,false,0,7,true,254,false,false,false,true
205.251.197.65,false,true,false,0,0,true,27,false,false,false,true
159.138.17.112,false,false,false,0,0,true,107,false,false,false,true
108.162.192.165,true,false,false,0,1,true,45,false,false,false,true
98.138.11.157,true,false,false,0,12,true,357,false,false,false,true
162.159.24.4,true,false,false,0,1,true,47,false,false,false,true
205.251.196.191,false,true,false,0,0,true,27,false,false,false,true
108.162.194.20,true,false,false,0,1,true,51,false,false,false,true
172.64.52.216,true,false,false,0,1,true,51,false,false,false,true
205.251.196.75,false,true,false,0,0,true,30,false,false,false,true
108.162.192.163,true,false,false,0,1,true,52,false,false,false,true
205.251.197.235,false,true,false,0,0,true,29,false,false,false,true
108.162.192.193,true,false,false,0,1,true,57,false,false,false,true
38.68.67.203,true,true,false,0,15,true,462,false,false,false,true
108.162.193.184,true,false,false,0,1,true,54,false,false,false,true
108.162.195.75,true,false,false,0,1,true,53,false,false,false,true
108.162.192.106,true,false,false,0,1,true,58,false,false,false,true
204.74.104.18,true,false,false,0,1,true,319,false,false,false,true
172.64.32.59,true,false,false,0,1,true,45,false,false,false,true
162.159.32.108,true,false,false,0,1,true,59,false,false,false,true
205.251.196.141,false,true,false,0,0,true,27,false,false,false,true
205.251.196.113,false,true,false,0,0,true,30,false,false,false,true
205.251.196.187,false,true,false,0,0,true,29,false,false,false,true
205.251.197.97,false,true,false,0,0,true,33,false,false,false,true
108.162.192.60,true,false,false,0,1,true,45,false,false,false,true
216.239.32.106,true,true,false,0,13,true,483,false,false,false,true
184.105.182.240,true,false,false,0,9,true,484,false,false,false,true
205.251.196.9,false,true,false,0,0,true,30,false,false,false,true
