193.85.227.225,true,false,false,0,20,true,1716,true,true,false,false
193.58.251.101,false,true,true,10000,0,true,39,false,false,false,false
193.56.149.89,true,false,false,0,20,true,1980,true,true,false,false
194.102.126.11,true,false,true,4000,46,true,3322,true,true,false,false
193.77.153.199,true,false,true,512,1,true,60,false,false,false,false
193.47.83.251,true,false,true,4000,8,true,274,false,false,false,false
193.42.159.2,true,false,true,4000,8,true,534,false,true,false,false
193.41.88.58,true,false,false,0,20,true,2011,true,true,false,false
193.77.216.22,false,false,false,0,0,false,0,false,false,true,false
193.93.237.230,true,false,false,0,28,true,2374,true,true,false,false
193.39.71.4,true,false,false,0,20,true,1791,true,true,false,false
193.56.127.71,false,false,false,0,0,false,0,false,false,true,false
193.56.148.228,true,false,false,0,20,true,1967,true,true,false,false
193.57.73.32,true,false,false,0,20,true,1664,true,true,false,false
193.32.192.52,true,false,false,0,1,true,49,false,false,false,false
193.39.71.5,false,false,false,0,0,false,0,false,false,true,false
193.34.163.173,false,false,false,0,0,false,0,false,false,true,false
193.39.71.3,false,false,false,0,0,false,0,false,false,true,false
193.53.252.195,true,false,false,0,3,true,287,false,false,false,false
193.248.41.143,true,false,true,4096,35,true,3851,true,true,false,false
193.248.206.239,true,false,true,4096,35,true,3851,true,true,false,false
193.33.100.206,true,false,false,0,20,true,1744,true,true,false,false
193.242.107.8,true,false,true,4000,8,true,258,false,false,false,false
193.238.77.61,true,false,true,4000,8,true,434,false,false,false,false
193.238.102.55,false,true,true,1232,0,true,39,false,false,false,false
193.238.77.62,true,false,true,4000,39,true,3124,true,true,false,false
193.34.163.4,false,false,false,0,0,false,0,false,false,true,false
193.47.189.108,true,false,false,0,20,true,2032,true,true,false,false
193.233.154.167,true,false,false,0,28,true,2285,true,true,false,false
193.239.254.129,true,false,false,0,20,true,1674,true,true,false,false
193.227.50.3,true,false,true,4000,39,true,3124,true,true,false,false
193.242.177.92,true,false,false,0,28,true,2222,true,true,false,false
193.226.132.36,true,false,true,4000,8,true,506,false,false,false,false
193.225.126.61,false,true,true,1232,0,true,39,false,false,false,false
193.219.27.222,true,false,true,4000,39,true,3124,true,true,false,false
193.219.27.220,true,false,true,4000,39,true,3124,true,true,false,false
193.232.36.242,true,false,false,0,31,true,2283,true,true,false,false
193.238.33.131,true,false,false,0,20,true,1847,true,true,false,false
193.202.121.50,true,false,true,4000,39,true,3124,true,true,false,false
193.242.151.45,true,false,false,0,11,true,375,false,false,false,false
193.202.111.250,true,false,true,4096,43,true,3482,true,true,false,false
193.200.144.35,true,false,true,4000,39,true,3124,true,true,false,false
193.216.226.211,true,false,false,0,20,true,1862,true,true,false,false
193.2.246.9,true,false,true,4000,8,true,330,false,false,false,false
193.192.113.146,false,false,true,1232,0,true,39,false,false,true,false
193.227.29.241,true,false,true,4000,8,true,418,false,false,false,false
193.194.101.158,true,false,true,4000,8,true,330,false,false,false,false
193.19.65.199,true,false,true,1280,1,true,60,false,false,false,false
193.19.64.88,true,false,true,1280,1,true,60,false,false,false,false
193.187.255.98,false,false,true,1232,0,true,39,false,false,true,false
193.17.47.1,false,false,true,1232,0,true,39,false,false,true,false
193.200.83.43,true,false,false,0,20,true,1830,true,true,false,false
193.164.94.113,true,false,false,0,1,true,49,false,false,false,false
193.165.116.70,true,false,false,0,20,true,1884,true,true,false,false
193.19.253.161,true,false,false,0,20,true,1975,true,true,false,false
193.164.205.252,true,false,true,4096,44,true,3471,true,true,false,false
193.19.253.254,true,false,false,0,20,true,1958,true,true,false,false
193.216.224.131,false,false,false,0,0,false,0,false,false,true,false
193.151.1.1,true,false,true,4000,36,true,3076,true,true,false,false
193.168.243.5,true,false,false,0,20,true,1572,true,true,false,false
193.141.116.163,true,false,true,4096,1,true,60,false,false,false,false
193.138.92.130,true,false,true,4000,46,true,3394,true,true,false,false
193.138.92.129,true,false,true,4000,46,true,3378,true,true,false,false
193.228.135.124,false,false,false,0,0,false,0,false,false,true,false
193.159.181.250,true,false,true,4000,48,true,3753,true,true,false,false
193.163.205.197,true,false,false,0,20,true,2185,true,true,false,false
193.110.81.9,false,false,false,0,0,true,16,false,false,true,false
193.114.136.10,true,false,false,0,20,true,2061,true,true,false,false
193.110.81.0,false,false,false,0,0,true,16,false,false,true,false
193.123.254.159,true,false,false,0,1,true,44,false,false,false,false
193.115.248.226,true,false,true,512,1,true,60,false,false,false,false
193.104.79.138,true,false,true,4000,8,true,434,false,false,false,false
193.106.192.9,true,true,false,0,12,true,474,false,false,false,false
192.95.53.221,true,false,true,4000,8,true,330,false,false,false,false
193.106.130.52,true,false,false,0,20,true,1759,true,true,false,false
192.82.64.201,true,true,false,0,10,true,1014,true,true,false,false
192.71.166.92,false,true,true,512,0,true,39,false,false,false,false
192.50.109.65,false,true,true,1232,0,true,39,false,false,false,false
193.122.97.128,false,false,false,0,0,false,0,false,false,true,false
192.241.157.129,false,false,true,1500,0,true,39,false,false,true,false
192.227.71.86,true,false,true,4000,8,true,418,false,false,false,false
193.115.217.24,false,false,false,0,0,false,0,false,false,true,false
193.106.192.6,false,false,false,0,0,false,0,false,false,true,false
193.14.79.3,false,false,false,0,0,false,0,false,false,true,false
192.203.138.17,false,true,true,1232,0,true,39,false,false,false,false
192.203.138.11,false,true,true,1232,0,true,39,false,false,false,false
192.190.162.137,false,false,true,1232,0,true,39,false,false,true,false
192.198.0.2,true,false,true,512,1,true,60,false,false,false,false
192.248.191.138,false,false,false,0,0,false,0,false,false,true,false
192.172.250.8,false,true,true,1232,0,true,39,false,false,false,false
192.248.176.219,false,false,false,0,0,false,0,false,false,true,false
192.182.146.202,true,false,true,512,1,true,60,false,false,false,false
192.169.178.213,true,false,true,4096,44,true,3439,true,true,false,false
192.169.154.227,true,false,true,4096,44,true,3639,true,true,false,false
192.166.218.28,true,false,true,4000,8,true,334,false,false,false,false
192.221.176.16,false,false,false,0,0,false,0,false,false,true,false
192.165.9.158,false,false,true,1232,0,true,39,false,false,true,false
192.165.9.157,false,false,true,1232,0,true,39,false,false,true,false
192.165.252.20,false,false,true,1232,0,true,39,false,false,true,false
192.82.251.210,false,false,false,0,0,false,0,false,false,true,false
193.106.192.14,true,true,false,0,8,true,434,false,false,false,false
192.162.85.48,true,false,true,4096,43,true,3594,true,true,false,false
192.162.233.20,true,true,false,0,5,true,438,false,false,false,false
192.133.129.2,true,false,true,4000,8,true,274,false,false,false,false
192.145.134.44,true,false,false,0,20,true,1817,true,true,false,false
192.116.91.229,true,false,true,1232,11,true,277,false,false,false,false
192.100.166.254,true,false,false,0,1,true,49,false,false,false,false
192.100.164.125,true,false,true,4096,47,true,3821,true,true,false,false
192.100.159.34,true,false,true,4000,8,true,418,false,false,false,false
192.162.240.66,true,false,false,0,28,true,2259,true,true,false,false
191.97.8.90,true,false,false,0,20,true,1741,true,true,false,false
191.97.8.148,true,false,false,0,20,true,1786,true,true,false,false
191.97.47.92,true,false,false,0,20,true,2317,true,true,false,false
192.12.111.30,false,false,false,0,0,false,0,false,false,true,false
192.119.70.155,true,false,true,4000,8,true,418,false,false,false,false
191.97.9.99,true,false,false,0,20,true,1725,true,true,false,false
191.88.76.33,true,false,false,0,20,true,2032,true,true,false,false
191.97.9.225,true,false,false,0,20,true,1796,true,true,false,false
191.241.161.70,true,false,false,0,20,true,1654,true,true,false,false
191.37.23.73,true,false,false,0,20,true,1750,true,true,false,false
192.166.144.12,false,false,false,0,0,false,0,false,false,true,false
191.182.203.8,true,true,false,0,7,true,492,false,false,false,false
191.209.29.122,true,false,true,4000,8,true,418,false,false,false,false
191.240.254.238,true,false,false,0,20,true,1694,true,true,false,false
191.33.230.226,true,false,false,0,20,true,1829,true,true,false,false
191.102.253.57,true,true,false,0,5,true,474,false,false,false,false
191.98.244.182,true,false,false,0,12,true,1516,true,true,false,false
191.98.238.202,true,false,false,0,13,true,1505,true,true,false,false
190.96.93.74,true,false,true,4000,8,true,258,false,false,false,false
191.13.135.23,false,false,false,0,0,false,0,false,false,true,false
190.94.247.154,false,false,true,4096,0,true,39,false,false,true,false
191.102.107.237,true,false,false,0,23,true,1750,true,true,false,false
190.93.191.24,true,false,true,512,1,true,60,false,false,false,false
191.102.107.236,true,false,false,0,23,true,1750,true,true,false,false
190.89.8.146,true,false,true,4096,46,true,3378,true,true,false,false
191.102.89.6,true,false,false,0,20,true,1742,true,true,false,false
190.86.205.194,true,false,true,4000,8,true,378,false,false,false,false
191.102.89.2,true,false,false,0,20,true,1742,true,true,false,false
191.102.57.58,true,false,true,4000,8,true,434,false,false,false,false
190.85.209.194,true,false,true,4000,8,true,330,false,false,false,false
190.85.192.162,true,false,false,0,20,true,1745,true,true,false,false
190.85.104.99,true,false,true,4000,36,true,3076,true,true,false,false
191.102.56.57,true,false,true,4000,8,true,314,false,false,false,false
190.82.93.45,true,false,true,4000,23,true,1815,true,true,false,false
190.8.70.36,true,false,false,0,23,true,1841,true,true,false,false
190.83.2.168,true,false,false,0,20,true,2093,true,true,false,false
190.63.174.18,true,false,false,0,20,true,1699,true,true,false,false
190.60.84.243,true,false,false,0,8,true,394,false,false,false,false
190.85.118.18,false,false,false,0,0,false,0,false,false,true,false
190.64.67.26,true,false,true,512,1,true,60,false,false,false,false
190.60.103.101,true,false,true,4096,47,true,3399,true,true,false,false
190.60.37.226,true,false,false,0,20,true,1853,true,true,false,false
190.64.136.117,false,false,false,0,0,false,0,false,false,true,false
190.6.200.161,true,false,true,512,1,true,60,false,false,false,false
190.58.23.133,true,false,true,4096,1,true,247,false,false,false,false
190.85.117.140,false,false,false,0,0,false,0,false,false,true,false
190.6.31.100,true,false,false,0,3,true,76,false,false,false,false
190.57.234.194,true,false,true,4000,36,true,3076,true,true,false,false
190.71.63.18,true,false,false,0,20,true,2256,true,true,false,false
190.93.211.246,false,false,false,0,0,false,0,false,false,true,false
190.6.124.31,true,false,false,0,20,true,1665,true,true,false,false
190.56.148.54,false,true,true,1232,0,true,39,false,false,false,false
190.30.239.200,true,false,true,512,12,true,341,false,false,false,false
190.57.238.11,true,true,false,0,5,true,458,false,false,false,false
190.29.111.12,true,false,false,0,20,true,2256,true,true,false,false
190.25.241.210,false,false,true,4096,0,true,39,false,false,true,false
190.56.4.170,true,false,false,0,20,true,1592,true,true,false,false
190.249.170.32,true,false,false,0,20,true,2190,true,true,false,false
190.3.88.27,true,false,true,4000,39,true,3124,true,true,false,false
190.249.158.58,true,false,false,0,20,true,2190,true,true,false,false
190.248.67.206,true,false,false,0,20,true,2206,true,true,false,false
190.63.160.34,false,false,false,0,0,false,0,false,false,true,false
190.5.81.230,true,false,false,0,20,true,2451,true,true,false,false
190.249.176.85,true,false,false,0,20,true,2190,true,true,false,false
190.223.61.218,true,false,false,0,20,true,1741,true,true,false,false
190.223.59.110,true,false,false,0,20,true,2032,true,true,false,false
190.216.56.107,true,true,false,0,5,true,473,false,false,false,false
190.216.247.150,true,false,false,0,20,true,1834,true,true,false,false
190.4.18.218,false,false,false,0,0,false,0,false,false,true,false
190.216.231.185,true,false,true,4096,43,true,3594,true,true,false,false
190.216.247.110,true,false,true,4096,35,true,3851,true,true,false,false
190.215.115.214,false,false,true,4000,0,true,39,false,false,true,false
190.248.67.34,false,false,false,0,0,false,0,false,false,true,false
190.255.35.60,true,false,false,0,10,true,868,false,true,false,false
190.212.182.165,true,false,true,4000,8,true,418,false,false,false,false
190.210.34.73,true,false,true,4096,1,true,60,false,false,false,false
190.210.245.247,true,false,false,0,1,true,49,false,false,false,false
190.221.207.92,true,true,false,0,9,true,835,false,true,false,false
190.208.41.11,true,false,true,4000,8,true,506,false,false,false,false
190.187.200.243,true,false,false,0,28,true,2331,true,true,false,false
190.217.29.177,false,false,false,0,0,false,0,false,false,true,false
190.202.135.58,true,false,false,0,20,true,1853,true,true,false,false
190.186.1.46,true,false,false,0,20,true,1939,true,true,false,false
190.211.250.218,true,false,false,0,20,true,1673,true,true,false,false
190.185.118.104,true,false,false,0,20,true,1925,true,true,false,false
190.181.63.242,true,false,false,0,28,true,2336,true,true,false,false
190.210.127.98,true,false,false,0,28,true,2282,true,true,false,false
190.183.221.22,false,false,true,4096,0,true,39,false,false,true,false
190.186.41.66,false,false,false,0,0,false,0,false,false,true,false
190.187.201.179,false,false,false,0,0,false,0,false,false,true,false
190.181.63.76,true,false,false,0,20,true,1760,true,true,false,false
190.210.255.132,false,false,false,0,0,false,0,false,false,true,false
190.181.33.58,true,false,false,0,46,true,3282,true,true,false,false
190.151.76.90,true,false,true,4096,44,true,3527,true,true,false,false
190.181.62.18,true,false,false,0,20,true,1739,true,true,false,false
190.151.144.21,true,false,true,4096,46,true,3698,true,true,false,false
190.150.215.59,true,false,true,4096,3,true,87,false,false,false,false
190.151.10.179,true,false,false,0,20,true,2451,true,true,false,false
190.181.50.226,true,false,true,4000,8,true,418,false,false,false,false
190.149.55.214,true,false,false,0,20,true,1815,true,true,false,false
190.151.78.115,true,false,false,0,28,true,2331,true,true,false,false
190.167.220.185,true,false,false,0,20,true,1743,true,true,false,false
190.145.83.194,true,false,true,4000,8,true,330,false,false,false,false
190.15.205.212,true,false,false,0,20,true,2032,true,true,false,false
190.148.235.254,true,false,true,4096,46,true,3626,true,true,false,false
190.145.205.252,true,false,true,4000,8,true,330,false,false,false,false
190.145.16.238,true,true,false,0,10,true,988,false,true,false,false
190.149.193.229,false,false,false,0,0,false,0,false,false,true,false
190.145.65.197,false,true,true,1220,0,true,39,false,false,false,false
190.145.159.154,true,false,false,0,23,true,2080,true,true,false,false
190.144.90.226,true,false,false,0,20,true,1741,true,true,false,false
190.144.164.154,true,false,true,4000,8,true,506,false,false,false,false
190.145.196.114,true,false,false,0,20,true,2291,true,true,false,false
190.148.193.146,true,false,false,0,20,true,1676,true,true,false,false
190.145.164.130,true,false,false,0,20,true,1722,true,true,false,false
190.151.104.178,false,true,true,1232,0,true,39,false,false,false,false
190.144.123.122,true,false,false,0,20,true,1689,true,true,false,false
190.131.198.75,true,false,true,4096,44,true,3439,true,true,false,false
190.131.198.46,true,false,false,0,20,true,1785,true,true,false,false
190.131.249.205,true,false,true,4096,44,true,3463,true,true,false,false
190.14.239.107,true,false,false,0,20,true,1802,true,true,false,false
190.13.210.157,true,false,true,512,1,true,60,false,false,false,false
190.13.210.148,true,false,true,512,1,true,60,false,false,false,false
190.128.225.58,true,true,true,1280,20,true,1264,true,true,false,false
190.144.158.18,true,false,false,0,20,true,1711,true,true,false,false
190.128.118.183,true,false,false,0,20,true,2256,true,true,false,false
190.13.146.123,true,true,false,0,5,true,488,false,false,false,false
190.145.136.210,false,false,false,0,0,false,0,false,false,true,false
190.14.224.45,true,false,false,0,20,true,2226,true,true,false,false
190.124.166.45,true,false,false,0,20,true,1867,true,true,false,false
190.123.85.89,true,true,false,0,6,true,502,false,false,false,false
190.121.207.77,false,true,true,1232,0,true,39,false,false,false,false
190.123.71.89,true,false,false,0,20,true,1709,true,true,false,false
190.128.195.138,true,false,false,0,20,true,1714,true,true,false,false
190.12.67.210,true,false,true,4000,8,true,242,false,false,false,false
190.123.85.117,true,false,false,0,20,true,2232,true,true,false,false
190.128.123.163,true,false,false,0,23,true,2014,true,true,false,false
190.119.105.85,true,false,true,4000,8,true,418,false,false,false,false
190.12.116.233,true,false,false,0,20,true,2032,true,true,false,false
190.116.138.106,true,false,true,4000,8,true,418,false,false,false,false
190.113.70.30,true,false,true,512,1,true,60,false,false,false,false
190.113.172.24,true,true,false,0,9,true,836,false,true,false,false
190.120.249.60,false,false,false,0,0,false,0,false,false,true,false
190.116.37.110,true,false,false,0,20,true,2032,true,true,false,false
190.111.250.247,true,false,true,4096,44,true,3351,true,true,false,false
190.111.246.169,true,false,true,4096,43,true,3706,true,true,false,false
190.120.255.188,true,false,false,0,1,true,49,false,false,false,false
190.112.217.9,true,true,false,0,5,true,462,false,false,false,false
190.111.234.186,true,false,true,4000,8,true,506,false,false,false,false
190.119.211.250,true,false,false,0,20,true,1720,true,true,false,false
190.111.199.34,true,false,false,0,20,true,1742,true,true,false,false
190.113.88.165,true,false,true,4096,43,true,3574,true,true,false,false
190.110.216.222,true,false,false,0,20,true,1581,true,true,false,false
190.111.246.128,true,false,false,0,1,true,49,false,false,false,false
190.109.64.49,true,false,false,0,20,true,1663,true,true,false,false
190.108.77.236,false,true,true,1232,0,true,39,false,false,false,false
190.108.72.6,true,false,true,4096,47,true,3643,true,true,false,false
190.107.20.164,true,false,true,512,1,true,60,false,false,false,false
190.110.183.22,true,false,false,0,20,true,1741,true,true,false,false
190.104.243.44,false,true,true,1232,0,true,39,false,false,false,false
190.113.125.182,true,false,false,0,13,true,1180,true,true,false,false
190.104.173.150,true,false,false,0,20,true,1796,true,true,false,false
190.104.247.202,true,false,false,0,20,true,1675,true,true,false,false
190.12.95.170,false,false,false,0,0,false,0,false,false,true,false
190.103.16.11,false,true,true,1232,0,true,39,false,false,false,false
190.102.109.41,true,false,true,512,1,true,60,false,false,false,false
190.11.225.2,true,false,true,4000,39,true,3124,true,true,false,false
190.110.164.194,true,false,false,0,20,true,1766,true,true,false,false
190.0.14.18,true,false,false,0,8,true,477,false,false,false,false
190.102.233.135,true,false,false,0,20,true,1763,true,true,false,false
189.90.138.250,true,false,true,4000,8,true,330,false,false,false,false
190.0.62.118,true,false,false,0,20,true,1782,true,true,false,false
190.106.26.6,true,false,false,0,15,true,1703,true,true,false,false
190.104.134.90,false,false,false,0,0,false,0,false,false,true,false
190.0.32.94,true,false,false,0,20,true,1817,true,true,false,false
190.0.236.22,true,false,false,0,28,true,2313,true,true,false,false
189.8.108.104,true,false,false,0,20,true,1745,true,true,false,false
189.90.114.109,true,false,false,0,20,true,1780,true,true,false,false
190.0.15.18,true,false,false,0,20,true,1663,true,true,false,false
189.9.55.9,true,false,true,4000,44,true,3615,true,true,false,false
189.8.80.35,false,false,false,0,0,false,0,false,false,true,false
189.59.236.170,true,false,false,0,20,true,1718,true,true,false,false
189.51.118.34,true,false,true,4096,35,true,3851,true,true,false,false
189.8.101.132,true,false,false,0,20,true,2032,true,true,false,false
189.50.97.37,true,false,false,0,20,true,2288,true,true,false,false
189.254.225.213,false,false,true,4096,0,true,39,false,false,true,false
189.7.49.85,true,false,false,0,20,true,1659,true,true,false,false
189.206.225.251,false,true,true,512,0,true,39,false,false,false,false
189.56.123.82,true,false,false,0,20,true,1825,true,true,false,false
189.26.6.174,true,false,false,0,20,true,1985,true,true,false,false
189.206.125.227,true,false,true,4000,8,true,418,false,false,false,false
189.204.240.235,false,false,true,4096,0,true,39,false,false,true,false
189.8.80.34,false,false,false,0,0,false,0,false,false,true,false
189.206.218.22,true,false,true,4000,8,true,314,false,false,false,false
189.22.227.194,true,false,true,4000,39,true,3124,true,true,false,false
189.202.244.234,false,true,true,1220,0,true,39,false,false,false,false
189.203.141.69,true,false,false,0,46,true,3282,true,true,false,false
189.91.55.41,false,false,false,0,0,false,0,false,false,true,false
189.240.205.188,false,false,false,0,0,false,0,false,false,true,false
189.201.183.77,true,false,false,0,31,true,1919,true,true,false,false
189.2.206.45,true,false,true,512,1,true,60,false,false,false,false
189.197.187.35,true,false,true,4000,39,true,3124,true,true,false,false
189.196.91.198,true,false,true,512,1,true,60,false,false,false,false
189.211.77.206,true,true,false,0,6,true,475,false,false,false,false
189.204.255.148,true,false,false,0,1,true,49,false,false,false,false
189.197.79.130,true,false,false,0,20,true,1850,true,true,false,false
189.194.63.25,true,false,true,4000,8,true,346,false,false,false,false
189.196.17.222,true,false,false,0,20,true,1782,true,true,false,false
189.16.248.21,true,false,true,4000,8,true,314,false,false,false,false
189.125.148.1,true,false,true,4096,47,true,3575,true,true,false,false
189.113.134.182,true,false,false,0,20,true,1679,true,true,false,false
189.112.5.174,true,false,true,4000,8,true,506,false,false,false,false
189.108.207.227,true,false,true,512,1,true,60,false,false,false,false
189.10.242.138,true,false,true,512,1,true,60,false,false,false,false
189.195.138.62,true,false,false,0,20,true,1787,true,true,false,false
188.93.235.3,true,true,false,0,5,true,507,false,false,false,false
189.2.9.181,true,true,false,0,5,true,451,false,false,false,false
189.19.254.196,true,false,false,0,20,true,1766,true,true,false,false
189.126.93.129,true,false,false,0,20,true,1748,true,true,false,false
188.94.227.38,true,false,false,0,20,true,1774,true,true,false,false
189.196.47.87,false,false,false,0,0,false,0,false,false,true,false
188.85.158.194,true,false,false,0,20,true,1713,true,true,false,false
188.92.208.46,true,false,false,0,28,true,2330,true,true,false,false
189.125.155.178,false,false,false,0,0,false,0,false,false,true,false
188.73.145.111,true,false,false,0,20,true,1970,true,true,false,false
188.92.214.1,true,false,false,0,28,true,2330,true,true,false,false
188.69.227.55,true,false,false,0,20,true,1758,true,true,false,false
188.75.186.152,true,false,false,0,20,true,1740,true,true,false,false
188.92.209.129,true,false,false,0,28,true,2330,true,true,false,false
188.6.165.9,true,false,false,0,20,true,1907,true,true,false,false
188.69.227.53,true,false,false,0,20,true,1855,true,true,false,false
188.75.177.162,true,false,false,0,20,true,2152,true,true,false,false
188.6.161.26,true,false,false,0,20,true,1822,true,true,false,false
188.6.164.43,true,false,false,0,20,true,1658,true,true,false,false
188.40.239.99,true,false,true,4000,8,true,258,false,false,false,false
188.65.109.131,true,false,false,0,20,true,1985,true,true,false,false
188.40.138.230,true,false,true,4000,8,true,418,false,false,false,false
188.40.205.205,true,false,true,4000,8,true,258,false,false,false,false
188.43.239.146,true,false,true,4096,43,true,3242,true,true,false,false
188.40.101.70,true,false,true,4000,47,true,3406,true,true,false,false
188.36.126.131,true,false,false,0,20,true,1801,true,true,false,false
188.36.125.195,true,false,false,0,4,true,104,false,false,false,false
188.26.217.1,false,true,true,1232,0,true,39,false,false,false,false
188.254.47.154,true,false,false,0,20,true,1901,true,true,false,false
188.244.35.44,true,false,false,0,20,true,1651,true,true,false,false
188.66.66.34,false,false,true,4096,0,true,39,false,false,true,false
188.227.136.44,false,false,false,0,0,true,28,false,false,true,false
188.254.49.206,true,false,false,0,23,true,2080,true,true,false,false
188.247.35.190,true,false,false,0,23,true,1847,true,true,false,false
188.27.139.114,true,false,false,0,20,true,1818,true,true,false,false
188.226.64.126,true,false,true,4000,8,true,314,false,false,false,false
188.233.19.77,true,false,true,4096,3,true,87,false,false,false,false
188.241.42.44,true,false,false,0,28,true,2259,true,true,false,false
188.252.65.186,false,false,false,0,0,false,0,false,false,true,false
188.213.132.2,true,false,true,4000,39,true,3124,true,true,false,false
188.225.225.25,true,false,true,4000,47,true,3445,true,true,false,false
188.208.217.127,true,false,false,0,28,true,2227,true,true,false,false
188.244.2.34,true,false,false,0,20,true,2185,true,true,false,false
188.180.123.154,true,false,true,4096,46,true,3554,true,true,false,false
188.173.80.150,true,false,false,0,20,true,2259,true,true,false,false
188.40.115.22,false,false,false,0,0,false,0,false,false,true,false
188.40.115.29,false,false,false,0,0,false,0,false,false,true,false
188.191.161.154,true,false,false,0,20,true,1757,true,true,false,false
188.170.248.157,true,false,false,0,20,true,1692,true,true,false,false
188.227.135.6,true,false,false,0,20,true,2032,true,true,false,false
188.169.44.18,true,false,false,0,20,true,2022,true,true,false,false
188.166.29.222,false,true,true,1232,0,true,39,false,false,false,false
188.165.254.29,true,false,true,4000,8,true,330,false,false,false,false
188.165.250.96,true,false,true,4000,8,true,418,false,false,false,false
188.165.246.94,true,false,true,4000,8,true,418,false,false,false,false
188.165.204.74,true,false,true,4096,43,true,3690,true,true,false,false
188.165.203.173,true,false,true,4000,8,true,314,false,false,false,false
188.165.135.209,true,false,false,0,20,true,1719,true,true,false,false
188.170.188.229,true,false,false,0,20,true,1714,true,true,false,false
188.153.37.10,false,true,true,1220,0,true,39,false,false,false,false
188.134.83.214,true,false,false,0,20,true,2032,true,true,false,false
188.130.7.211,true,false,true,4000,44,true,3559,true,true,false,false
188.170.130.91,true,false,false,0,28,true,2275,true,true,false,false
188.133.179.198,true,false,false,0,20,true,2032,true,true,false,false
188.170.5.117,false,false,false,0,0,false,0,false,false,true,false
188.166.243.215,false,false,false,0,0,false,0,false,false,true,false
188.126.60.67,true,false,false,0,12,true,403,false,false,false,false
188.169.176.78,true,false,false,0,12,true,442,false,false,false,false
188.124.226.58,true,false,false,0,23,true,1963,true,true,false,false
188.122.4.78,true,false,false,0,20,true,1689,true,true,false,false
188.132.222.9,true,false,false,0,1,true,49,false,false,false,false
188.128.19.66,true,false,true,4096,44,true,3583,true,true,false,false
188.122.24.142,false,true,true,512,0,true,39,false,false,false,false
188.128.110.66,true,false,true,1280,8,true,306,false,false,false,false
188.122.212.67,true,false,true,4096,44,true,3543,true,true,false,false
188.117.151.126,false,false,false,0,0,true,28,false,false,true,false
188.122.212.56,true,true,false,0,6,true,511,false,false,false,false
188.120.252.242,false,true,false,0,0,true,28,false,false,false,false
188.128.110.67,false,false,false,0,0,false,0,false,false,true,false
188.134.23.202,false,false,false,0,0,false,0,false,false,true,false
188.117.137.37,true,false,false,0,20,true,2032,true,true,false,false
188.117.137.97,true,false,false,0,20,true,2032,true,true,false,false
188.116.92.133,true,true,false,0,5,true,475,false,false,false,false
188.116.91.246,true,false,true,4000,8,true,314,false,false,false,false
188.117.137.81,true,false,false,0,20,true,2259,true,true,false,false
188.0.32.9,true,false,true,4096,47,true,3511,true,true,false,false
188.0.190.47,true,false,false,0,20,true,1845,true,true,false,false
188.0.190.35,true,false,true,4096,46,true,3586,true,true,false,false
188.117.143.11,true,false,false,0,20,true,1774,true,true,false,false
188.113.174.191,true,false,false,0,20,true,1756,true,true,false,false
188.0.166.185,true,false,true,4096,47,true,3607,true,true,false,false
188.0.167.35,true,false,false,0,28,true,2158,true,true,false,false
187.95.18.51,true,false,false,0,20,true,2097,true,true,false,false
188.10.254.165,true,false,false,0,20,true,1718,true,true,false,false
187.95.125.3,true,false,true,4096,46,true,3754,true,true,false,false
188.0.167.34,true,false,false,0,28,true,2199,true,true,false,false
188.126.6.8,false,false,false,0,0,false,0,false,false,true,false
187.93.73.138,true,false,true,4000,3,true,87,false,false,false,false
187.93.105.85,true,false,true,4000,11,true,430,false,false,false,false
188.117.137.71,true,false,false,0,20,true,2032,true,true,false,false
187.92.139.86,true,false,true,4000,11,true,430,false,false,false,false
187.87.224.3,true,false,true,4096,46,true,3754,true,true,false,false
187.85.179.186,true,false,true,4000,8,true,290,false,false,false,false
187.85.179.189,true,false,true,4000,8,true,290,false,false,false,false
187.84.81.62,true,false,true,4096,47,true,3311,true,true,false,false
187.8.217.122,true,false,false,0,20,true,1824,true,true,false,false
187.63.156.135,true,false,false,0,20,true,1716,true,true,false,false
187.6.84.178,true,false,true,4000,39,true,3124,true,true,false,false
187.60.217.204,true,false,false,0,23,true,1914,true,true,false,false
187.51.202.173,true,false,false,0,46,true,512,false,false,false,false
187.94.102.14,true,false,false,0,20,true,1716,true,true,false,false
187.51.127.93,true,false,true,4000,8,true,306,false,false,false,false
187.95.112.36,true,false,false,0,20,true,1680,true,true,false,false
187.49.115.246,true,false,true,4096,11,true,738,false,true,false,false
187.50.88.106,true,false,false,0,20,true,1753,true,true,false,false
187.62.150.40,true,false,false,0,20,true,2032,true,true,false,false
187.87.139.51,true,false,true,4000,8,true,258,false,false,false,false
187.45.96.90,true,false,true,4096,44,true,3639,true,true,false,false
187.95.82.109,false,false,false,0,0,false,0,false,false,true,false
187.44.188.134,true,false,false,0,20,true,2058,true,true,false,false
187.51.138.50,true,false,false,0,20,true,1777,true,true,false,false
187.33.253.130,true,false,true,4096,47,true,3423,true,true,false,false
187.32.90.61,true,false,false,0,20,true,2032,true,true,false,false
187.216.86.65,true,false,false,0,1,true,49,false,false,false,false
187.50.174.194,true,false,false,0,20,true,2032,true,true,false,false
187.45.127.228,true,false,false,0,20,true,2259,true,true,false,false
187.189.99.168,true,false,false,0,20,true,1715,true,true,false,false
187.190.50.24,true,false,false,0,20,true,1787,true,true,false,false
